Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
27/05/2010,4335.7,4399.1,4315.6,4399.1,4338.6,68.70000000000073,44.099999999999454,-126.5,87.0,4343.166666666667,4341.633333333334,4360.333333333333,4360.833333333333,4330.4,4286.3,4412.8,100.0,4399.1,4375.960000000001,4330.4,-45.56000000000131,-68.70000000000073
28/05/2010,4415.3,4479.7,4415.3,4479.0,4402.833333333333,79.89999999999964,68.70000000000073,44.099999999999454,-126.5,4338.6,4343.166666666667,4341.633333333334,4360.333333333333,4399.1,4330.4,4286.3,101.0,4479.0,4415.353333333333,4399.1,-16.253333333332193,-79.89999999999964
31/05/2010,4470.4,4473.8,4448.6,4453.6,4443.900000000001,-25.399999999999636,79.89999999999964,68.70000000000073,44.099999999999454,4402.833333333333,4338.6,4343.166666666667,4341.633333333334,4479.0,4399.1,4330.4,102.0,4453.6,4417.486666666666,4479.0,61.51333333333423,25.399999999999636
01/06/2010,4454.2,4454.2,4410.8,4436.7,4456.433333333333,-16.900000000000546,-25.399999999999636,79.89999999999964,68.70000000000073,4443.900000000001,4402.833333333333,4338.6,4343.166666666667,4453.6,4479.0,4399.1,103.0,4436.7,4441.419999999999,4453.6,12.1800000000012,16.900000000000546
02/06/2010,4428.1,4450.2,4397.2,4403.7,4431.333333333333,-33.0,-16.900000000000546,-25.399999999999636,79.89999999999964,4456.433333333333,4443.900000000001,4402.833333333333,4338.6,4436.7,4453.6,4479.0,104.0,4403.7,4425.320000000001,4436.7,11.3799999999992,33.0
03/06/2010,4424.0,4507.8,4423.8,4506.3,4448.900000000001,102.60000000000036,-33.0,-16.900000000000546,-25.399999999999636,4431.333333333333,4456.433333333333,4443.900000000001,4402.833333333333,4403.7,4436.7,4453.6,105.0,4506.3,4462.166666666667,4403.7,-58.46666666666715,-102.60000000000036
04/06/2010,4493.2,4493.2,4455.0,4472.4,4460.8,-33.900000000000546,102.60000000000036,-33.0,-16.900000000000546,4448.900000000001,4431.333333333333,4456.433333333333,4443.900000000001,4506.3,4403.7,4436.7,106.0,4472.4,4468.320000000001,4506.3,37.97999999999956,33.900000000000546
07/06/2010,4438.5,4438.5,4326.3,4350.7,4443.133333333334,-121.69999999999982,-33.900000000000546,102.60000000000036,-33.0,4460.8,4448.900000000001,4431.333333333333,4456.433333333333,4472.4,4506.3,4403.7,107.0,4350.7,4436.706666666667,4472.4,35.6933333333327,121.69999999999982
08/06/2010,4348.4,4404.4,4347.6,4401.2,4408.099999999999,50.5,-121.69999999999982,-33.900000000000546,102.60000000000036,4443.133333333334,4460.8,4448.900000000001,4431.333333333333,4350.7,4472.4,4506.3,108.0,4401.2,4418.12,4350.7,-67.42000000000007,-50.5
09/06/2010,4405.8,4409.2,4374.1,4402.6,4384.833333333333,1.4000000000005457,50.5,-121.69999999999982,-33.900000000000546,4408.099999999999,4443.133333333334,4460.8,4448.900000000001,4401.2,4350.7,4472.4,109.0,4402.6,4414.286666666666,4401.2,-13.086666666666133,-1.4000000000005457
10/06/2010,4402.9,4459.0,4402.9,4448.4,4417.4,45.79999999999927,1.4000000000005457,50.5,-121.69999999999982,4384.833333333333,4408.099999999999,4443.133333333334,4460.8,4402.6,4401.2,4350.7,110.0,4448.4,4434.22,4402.6,-31.61999999999989,-45.79999999999927
11/06/2010,4467.6,4517.7,4467.6,4516.5,4455.833333333333,68.10000000000036,45.79999999999927,1.4000000000005457,50.5,4417.4,4384.833333333333,4408.099999999999,4443.133333333334,4448.4,4402.6,4401.2,111.0,4516.5,4464.166666666667,4448.4,-15.766666666667334,-68.10000000000036
15/06/2010,4516.8,4528.2,4503.0,4517.6,4494.166666666667,1.1000000000003638,68.10000000000036,45.79999999999927,1.4000000000005457,4455.833333333333,4417.4,4384.833333333333,4408.099999999999,4516.5,4448.4,4402.6,112.0,4517.6,4476.966666666666,4516.5,39.53333333333376,-1.1000000000003638
17/06/2010,4570.0,4578.0,4535.0,4547.0,4527.033333333334,29.399999999999636,1.1000000000003638,68.10000000000036,45.79999999999927,4494.166666666667,4455.833333333333,4417.4,4384.833333333333,4517.6,4516.5,4448.4,113.0,4547.0,4525.693333333333,4517.6,-8.093333333332339,-29.399999999999636
18/06/2010,4546.6,4581.8,4545.7,4574.1,4546.233333333334,27.100000000000364,29.399999999999636,1.1000000000003638,68.10000000000036,4527.033333333334,4494.166666666667,4455.833333333333,4417.4,4547.0,4517.6,4516.5,114.0,4574.1,4549.860000000001,4547.0,-2.860000000000582,-27.100000000000364
21/06/2010,4588.5,4641.3,4587.6,4632.7,4584.599999999999,58.599999999999454,27.100000000000364,29.399999999999636,1.1000000000003638,4546.233333333334,4527.033333333334,4494.166666666667,4455.833333333333,4574.1,4547.0,4517.6,115.0,4632.7,4581.133333333333,4574.1,-7.033333333332848,-58.599999999999454
22/06/2010,4624.8,4624.8,4579.9,4581.3,4596.033333333333,-51.399999999999636,58.599999999999454,27.100000000000364,29.399999999999636,4584.599999999999,4546.233333333334,4527.033333333334,4494.166666666667,4632.7,4574.1,4547.0,116.0,4581.3,4580.746666666667,4632.7,51.95333333333292,51.399999999999636
23/06/2010,4567.9,4568.7,4509.4,4509.4,4574.466666666666,-71.90000000000055,-51.399999999999636,58.599999999999454,27.100000000000364,4596.033333333333,4584.599999999999,4546.233333333334,4527.033333333334,4581.3,4632.7,4574.1,117.0,4509.4,4561.7,4581.3,19.600000000000364,71.90000000000055
24/06/2010,4524.2,4541.8,4503.3,4504.1,4531.6,-5.299999999999272,-71.90000000000055,-51.399999999999636,58.599999999999454,4574.466666666666,4596.033333333333,4584.599999999999,4546.233333333334,4509.4,4581.3,4632.7,118.0,4504.1,4537.586666666667,4509.4,-28.186666666667406,5.299999999999272
25/06/2010,4493.0,4493.0,4436.0,4439.4,4484.3,-64.70000000000073,-5.299999999999272,-71.90000000000055,-51.399999999999636,4531.6,4574.466666666666,4596.033333333333,4584.599999999999,4504.1,4509.4,4581.3,119.0,4439.4,4497.42,4504.1,6.680000000000291,64.70000000000073
28/06/2010,4445.1,4458.0,4394.5,4409.7,4451.066666666667,-29.699999999999818,-64.70000000000073,-5.299999999999272,-71.90000000000055,4484.3,4531.6,4574.466666666666,4596.033333333333,4439.4,4504.1,4509.4,120.0,4409.7,4437.346666666666,4439.4,2.053333333333285,29.699999999999818
29/06/2010,4406.8,4432.6,4368.5,4370.6,4406.566666666667,-39.099999999999454,-29.699999999999818,-64.70000000000073,-5.299999999999272,4451.066666666667,4484.3,4531.6,4574.466666666666,4409.7,4439.4,4504.1,121.0,4370.6,4408.413333333333,4409.7,1.2866666666668607,39.099999999999454
30/06/2010,4346.6,4346.7,4273.2,4324.8,4368.366666666666,-45.80000000000018,-39.099999999999454,-29.699999999999818,-64.70000000000073,4406.566666666667,4451.066666666667,4484.3,4531.6,4370.6,4409.7,4439.4,122.0,4324.8,4382.880000000001,4370.6,-12.280000000000655,45.80000000000018
01/07/2010,4309.9,4310.9,4240.0,4262.7,4319.366666666668,-62.100000000000364,-45.80000000000018,-39.099999999999454,-29.699999999999818,4368.366666666666,4406.566666666667,4451.066666666667,4484.3,4324.8,4370.6,4409.7,123.0,4262.7,4352.679999999999,4324.8,-27.8799999999992,62.100000000000364
02/07/2010,4273.1,4303.9,4249.4,4264.9,4284.133333333333,2.199999999999818,-62.100000000000364,-45.80000000000018,-39.099999999999454,4319.366666666668,4368.366666666666,4406.566666666667,4451.066666666667,4262.7,4324.8,4370.6,124.0,4264.9,4332.473333333333,4262.7,-69.77333333333354,-2.199999999999818
05/07/2010,4266.0,4285.6,4245.2,4250.6,4259.4,-14.299999999999272,2.199999999999818,-62.100000000000364,-45.80000000000018,4284.133333333333,4319.366666666668,4368.366666666666,4406.566666666667,4264.9,4262.7,4324.8,125.0,4250.6,4325.8933333333325,4264.9,-60.993333333332885,14.299999999999272
06/07/2010,4244.5,4299.7,4213.0,4299.7,4271.733333333334,49.099999999999454,-14.299999999999272,2.199999999999818,-62.100000000000364,4259.4,4284.133333333333,4319.366666666668,4368.366666666666,4250.6,4264.9,4262.7,126.0,4299.7,4298.98,4250.6,-48.3799999999992,-49.099999999999454
07/07/2010,4303.0,4312.4,4259.3,4277.8,4276.033333333333,-21.899999999999636,49.099999999999454,-14.299999999999272,2.199999999999818,4271.733333333334,4259.4,4284.133333333333,4319.366666666668,4299.7,4250.6,4264.9,127.0,4277.8,4278.8,4299.7,20.899999999999636,21.899999999999636
08/07/2010,4298.2,4374.1,4298.2,4374.1,4317.2,96.30000000000018,-21.899999999999636,49.099999999999454,-14.299999999999272,4276.033333333333,4271.733333333334,4259.4,4284.133333333333,4277.8,4299.7,4250.6,128.0,4374.1,4315.5599999999995,4277.8,-37.75999999999931,-96.30000000000018
09/07/2010,4376.8,4415.2,4370.1,4414.5,4355.466666666667,40.399999999999636,96.30000000000018,-21.899999999999636,49.099999999999454,4317.2,4276.033333333333,4271.733333333334,4259.4,4374.1,4277.8,4299.7,129.0,4414.5,4357.653333333333,4374.1,16.446666666667625,-40.399999999999636
12/07/2010,4415.2,4439.8,4407.8,4429.5,4406.033333333334,15.0,40.399999999999636,96.30000000000018,-21.899999999999636,4355.466666666667,4317.2,4276.033333333333,4271.733333333334,4414.5,4374.1,4277.8,130.0,4429.5,4386.666666666667,4414.5,27.83333333333303,-15.0
13/07/2010,4423.6,4446.5,4400.0,4400.0,4414.666666666667,-29.5,15.0,40.399999999999636,96.30000000000018,4406.033333333334,4355.466666666667,4317.2,4276.033333333333,4429.5,4414.5,4374.1,131.0,4400.0,4422.1,4429.5,7.399999999999636,29.5
14/07/2010,4418.1,4477.3,4417.2,4477.3,4435.599999999999,77.30000000000018,-29.5,15.0,40.399999999999636,4414.666666666667,4406.033333333334,4355.466666666667,4317.2,4400.0,4429.5,4414.5,132.0,4477.3,4441.886666666667,4400.0,-41.886666666667224,-77.30000000000018
15/07/2010,4472.5,4478.5,4443.8,4456.7,4444.666666666667,-20.600000000000364,77.30000000000018,-29.5,15.0,4435.599999999999,4414.666666666667,4406.033333333334,4355.466666666667,4477.3,4400.0,4429.5,133.0,4456.7,4449.233333333334,4477.3,28.066666666666606,20.600000000000364
16/07/2010,4457.4,4470.4,4428.5,4437.0,4457.0,-19.699999999999818,-20.600000000000364,77.30000000000018,-29.5,4444.666666666667,4435.599999999999,4414.666666666667,4406.033333333334,4456.7,4477.3,4400.0,134.0,4437.0,4440.8,4456.7,15.899999999999636,19.699999999999818
19/07/2010,4420.3,4420.3,4360.5,4372.7,4422.133333333334,-64.30000000000018,-19.699999999999818,-20.600000000000364,77.30000000000018,4457.0,4444.666666666667,4435.599999999999,4414.666666666667,4437.0,4456.7,4477.3,135.0,4372.7,4427.546666666666,4437.0,9.45333333333383,64.30000000000018
20/07/2010,4377.5,4428.1,4376.2,4418.7,4409.466666666667,46.0,-64.30000000000018,-19.699999999999818,-20.600000000000364,4422.133333333334,4457.0,4444.666666666667,4435.599999999999,4372.7,4437.0,4456.7,136.0,4418.7,4432.926666666667,4372.7,-60.22666666666737,-46.0
21/07/2010,4430.2,4449.8,4418.3,4428.7,4406.7,10.0,46.0,-64.30000000000018,-19.699999999999818,4409.466666666667,4422.133333333334,4457.0,4444.666666666667,4418.7,4372.7,4437.0,137.0,4428.7,4426.3133333333335,4418.7,-7.613333333333685,-10.0
22/07/2010,4426.3,4430.8,4394.8,4394.8,4414.066666666667,-33.899999999999636,10.0,46.0,-64.30000000000018,4406.7,4409.466666666667,4422.133333333334,4457.0,4428.7,4418.7,4372.7,138.0,4394.8,4406.373333333334,4428.7,22.326666666665915,33.899999999999636
23/07/2010,4412.2,4489.2,4411.9,4475.1,4432.866666666667,80.30000000000018,-33.899999999999636,10.0,46.0,4414.066666666667,4406.7,4409.466666666667,4422.133333333334,4394.8,4428.7,4418.7,139.0,4475.1,4445.220000000001,4394.8,-50.42000000000098,-80.30000000000018
26/07/2010,4482.8,4519.2,4482.7,4504.4,4458.1,29.299999999999272,80.30000000000018,-33.899999999999636,10.0,4432.866666666667,4414.066666666667,4406.7,4409.466666666667,4475.1,4394.8,4428.7,140.0,4504.4,4457.2,4475.1,17.900000000000546,-29.299999999999272
27/07/2010,4507.4,4536.8,4504.3,4513.9,4497.8,9.5,29.299999999999272,80.30000000000018,-33.899999999999636,4458.1,4432.866666666667,4414.066666666667,4406.7,4504.4,4475.1,4394.8,141.0,4513.9,4477.9,4504.4,26.5,-9.5
28/07/2010,4514.3,4542.4,4502.8,4542.1,4520.133333333333,28.200000000000728,9.5,29.299999999999272,80.30000000000018,4497.8,4458.1,4432.866666666667,4414.066666666667,4513.9,4504.4,4475.1,142.0,4542.1,4521.8533333333335,4513.9,-7.9533333333338305,-28.200000000000728
29/07/2010,4541.1,4542.7,4517.6,4536.2,4530.733333333334,-5.900000000000546,28.200000000000728,9.5,29.299999999999272,4520.133333333333,4497.8,4458.1,4432.866666666667,4542.1,4513.9,4504.4,143.0,4536.2,4528.993333333333,4542.1,13.10666666666748,5.900000000000546
30/07/2010,4531.2,4531.9,4494.9,4507.4,4528.566666666667,-28.800000000000182,-5.900000000000546,28.200000000000728,9.5,4530.733333333334,4520.133333333333,4497.8,4458.1,4536.2,4542.1,4513.9,144.0,4507.4,4535.033333333334,4536.2,1.1666666666660603,28.800000000000182
02/08/2010,4508.9,4554.4,4508.3,4554.4,4532.666666666666,47.0,-28.800000000000182,-5.900000000000546,28.200000000000728,4528.566666666667,4530.733333333334,4520.133333333333,4497.8,4507.4,4536.2,4542.1,145.0,4554.4,4552.8,4507.4,-45.400000000000546,-47.0
03/08/2010,4568.7,4597.5,4568.4,4586.5,4549.433333333333,32.100000000000364,47.0,-28.800000000000182,-5.900000000000546,4532.666666666666,4528.566666666667,4530.733333333334,4520.133333333333,4554.4,4507.4,4536.2,146.0,4586.5,4567.633333333333,4554.4,-13.233333333333576,-32.100000000000364
04/08/2010,4583.8,4583.9,4559.2,4559.7,4566.866666666666,-26.800000000000182,32.100000000000364,47.0,-28.800000000000182,4549.433333333333,4532.666666666666,4528.566666666667,4530.733333333334,4586.5,4554.4,4507.4,147.0,4559.7,4572.86,4586.5,13.640000000000327,26.800000000000182
05/08/2010,4567.0,4596.6,4566.7,4584.9,4577.033333333334,25.199999999999818,-26.800000000000182,32.100000000000364,47.0,4566.866666666666,4549.433333333333,4532.666666666666,4528.566666666667,4559.7,4586.5,4554.4,148.0,4584.9,4580.906666666667,4559.7,-21.206666666666933,-25.199999999999818
06/08/2010,4582.9,4586.3,4566.9,4586.3,4576.966666666666,1.4000000000005457,25.199999999999818,-26.800000000000182,32.100000000000364,4577.033333333334,4566.866666666666,4549.433333333333,4532.666666666666,4584.9,4559.7,4586.5,149.0,4586.3,4587.1066666666675,4584.9,-2.206666666667843,-1.4000000000005457
09/08/2010,4580.7,4618.8,4561.2,4615.6,4595.6,29.300000000000182,1.4000000000005457,25.199999999999818,-26.800000000000182,4576.966666666666,4577.033333333334,4566.866666666666,4549.433333333333,4586.3,4584.9,4559.7,150.0,4615.6,4598.5,4586.3,-12.199999999999818,-29.300000000000182
10/08/2010,4613.5,4617.6,4561.2,4563.0,4588.3,-52.600000000000364,29.300000000000182,1.4000000000005457,25.199999999999818,4595.6,4576.966666666666,4577.033333333334,4566.866666666666,4615.6,4586.3,4584.9,151.0,4563.0,4575.74,4615.6,39.86000000000058,52.600000000000364
11/08/2010,4554.8,4555.5,4479.6,4479.6,4552.733333333334,-83.39999999999964,-52.600000000000364,29.300000000000182,1.4000000000005457,4588.3,4595.6,4576.966666666666,4577.033333333334,4563.0,4615.6,4586.3,152.0,4479.6,4539.860000000001,4563.0,23.139999999999418,83.39999999999964
12/08/2010,4462.4,4462.4,4405.5,4422.4,4488.333333333333,-57.20000000000073,-83.39999999999964,-52.600000000000364,29.300000000000182,4552.733333333334,4588.3,4595.6,4576.966666666666,4479.6,4563.0,4615.6,153.0,4422.4,4491.966666666666,4479.6,-12.366666666665878,57.20000000000073
13/08/2010,4423.6,4480.9,4416.6,4480.9,4460.966666666666,58.5,-57.20000000000073,-83.39999999999964,-52.600000000000364,4488.333333333333,4552.733333333334,4588.3,4595.6,4422.4,4479.6,4563.0,154.0,4480.9,4460.873333333333,4422.4,-38.47333333333336,-58.5
16/08/2010,4470.7,4476.3,4430.4,4465.4,4456.233333333333,-15.5,58.5,-57.20000000000073,-83.39999999999964,4460.966666666666,4488.333333333333,4552.733333333334,4588.3,4480.9,4422.4,4479.6,155.0,4465.4,4453.026666666667,4480.9,27.873333333332994,15.5
17/08/2010,4465.2,4510.9,4453.8,4503.2,4483.166666666667,37.80000000000018,-15.5,58.5,-57.20000000000073,4456.233333333333,4460.966666666666,4488.333333333333,4552.733333333334,4465.4,4480.9,4422.4,156.0,4503.2,4499.333333333333,4465.4,-33.933333333333394,-37.80000000000018
18/08/2010,4489.7,4523.7,4488.7,4503.9,4490.833333333333,0.6999999999998181,37.80000000000018,-15.5,58.5,4483.166666666667,4456.233333333333,4460.966666666666,4488.333333333333,4503.2,4465.4,4480.9,157.0,4503.9,4500.3533333333335,4503.2,2.8466666666663514,-0.6999999999998181
19/08/2010,4497.7,4509.6,4487.5,4509.6,4505.566666666667,5.700000000000728,0.6999999999998181,37.80000000000018,-15.5,4490.833333333333,4483.166666666667,4456.233333333333,4460.966666666666,4503.9,4503.2,4465.4,158.0,4509.6,4510.2733333333335,4503.9,-6.373333333333903,-5.700000000000728
20/08/2010,4498.5,4499.3,4442.8,4462.1,4491.866666666667,-47.5,5.700000000000728,0.6999999999998181,37.80000000000018,4505.566666666667,4490.833333333333,4483.166666666667,4456.233333333333,4509.6,4503.9,4503.2,159.0,4462.1,4500.5599999999995,4509.6,9.040000000000873,47.5
23/08/2010,4463.9,4470.7,4449.9,4460.5,4477.400000000001,-1.6000000000003638,-47.5,5.700000000000728,0.6999999999998181,4491.866666666667,4505.566666666667,4490.833333333333,4483.166666666667,4462.1,4509.6,4503.9,160.0,4460.5,4501.733333333334,4462.1,-39.63333333333321,1.6000000000003638
24/08/2010,4454.6,4454.6,4415.6,4418.4,4447.0,-42.100000000000364,-1.6000000000003638,-47.5,5.700000000000728,4477.400000000001,4491.866666666667,4505.566666666667,4490.833333333333,4460.5,4462.1,4509.6,161.0,4418.4,4452.426666666667,4460.5,8.073333333332812,42.100000000000364
25/08/2010,4407.5,4407.5,4350.8,4356.6,4411.833333333333,-61.79999999999927,-42.100000000000364,-1.6000000000003638,-47.5,4447.0,4477.400000000001,4491.866666666667,4505.566666666667,4418.4,4460.5,4462.1,162.0,4356.6,4410.746666666667,4418.4,7.653333333332739,61.79999999999927
26/08/2010,4361.0,4389.4,4356.5,4389.4,4388.133333333333,32.79999999999927,-61.79999999999927,-42.100000000000364,-1.6000000000003638,4411.833333333333,4447.0,4477.400000000001,4491.866666666667,4356.6,4418.4,4460.5,163.0,4389.4,4412.06,4356.6,-55.460000000000036,-32.79999999999927
27/08/2010,4382.5,4411.0,4366.4,4404.1,4383.366666666667,14.700000000000728,32.79999999999927,-61.79999999999927,-42.100000000000364,4388.133333333333,4411.833333333333,4447.0,4477.400000000001,4389.4,4356.6,4418.4,164.0,4404.1,4405.413333333333,4389.4,-16.01333333333332,-14.700000000000728
30/08/2010,4414.2,4486.1,4412.8,4483.1,4425.533333333334,79.0,14.700000000000728,32.79999999999927,-61.79999999999927,4383.366666666667,4388.133333333333,4411.833333333333,4447.0,4404.1,4389.4,4356.6,165.0,4483.1,4439.4800000000005,4404.1,-35.38000000000011,-79.0
31/08/2010,4470.8,4473.3,4438.2,4438.8,4442.0,-44.30000000000018,79.0,14.700000000000728,32.79999999999927,4425.533333333334,4383.366666666667,4388.133333333333,4411.833333333333,4483.1,4404.1,4389.4,166.0,4438.8,4444.473333333333,4483.1,38.626666666667006,44.30000000000018
01/09/2010,4447.0,4531.2,4447.0,4526.8,4482.900000000001,88.0,-44.30000000000018,79.0,14.700000000000728,4442.0,4425.533333333334,4383.366666666667,4388.133333333333,4438.8,4483.1,4404.1,167.0,4526.8,4472.833333333333,4438.8,-34.03333333333285,-88.0
02/09/2010,4542.4,4583.2,4542.4,4563.0,4509.533333333334,36.19999999999982,88.0,-44.30000000000018,79.0,4482.900000000001,4442.0,4425.533333333334,4383.366666666667,4526.8,4438.8,4483.1,168.0,4563.0,4507.46,4526.8,19.340000000000146,-36.19999999999982
03/09/2010,4567.1,4589.1,4565.1,4577.6,4555.8,14.600000000000364,36.19999999999982,88.0,-44.30000000000018,4509.533333333334,4482.900000000001,4442.0,4425.533333333334,4563.0,4526.8,4438.8,169.0,4577.6,4537.34,4563.0,25.659999999999854,-14.600000000000364
06/09/2010,4583.4,4615.7,4583.1,4615.7,4585.433333333333,38.099999999999454,14.600000000000364,36.19999999999982,88.0,4555.8,4509.533333333334,4482.900000000001,4442.0,4577.6,4563.0,4526.8,170.0,4615.7,4581.026666666667,4577.6,-3.4266666666662786,-38.099999999999454
