Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
01/05/2008,13802.59,13884.63,13727.07,13766.86,-44.38000000000102,30.900000000001455,322.59999999999854,13869.276666666667,13766.236666666666,13661.166666666666,13555.949999999999,13849.99,13894.37,13863.47,2047.0,0.0,0.3720805841793573,35.72999999999956
02/05/2008,13944.26,14072.92,13944.26,14049.26,-83.1299999999992,-44.38000000000102,30.900000000001455,13837.073333333334,13869.276666666667,13766.236666666666,13661.166666666666,13766.86,13849.99,13894.37,2048.0,1.0,0.3710243704332828,-105.0
07/05/2008,14147.57,14208.67,14022.79,14102.48,282.39999999999964,-83.1299999999992,-44.38000000000102,13888.703333333333,13837.073333333334,13869.276666666667,13766.236666666666,14049.26,13766.86,13849.99,2049.0,0.0,0.35623333793037903,45.090000000000146
08/05/2008,14008.19,14036.31,13930.28,13943.26,53.219999999999345,282.39999999999964,-83.1299999999992,13972.866666666669,13888.703333333333,13837.073333333334,13869.276666666667,14102.48,14049.26,13766.86,2050.0,0.0,0.37206776703395616,64.93000000000029
09/05/2008,13941.3,13946.51,13639.99,13655.34,-159.21999999999935,53.219999999999345,282.39999999999964,14031.666666666666,13972.866666666669,13888.703333333333,13837.073333333334,13943.26,14102.48,14049.26,2051.0,0.0,0.37438800696919616,285.9599999999991
12/05/2008,13565.91,13793.41,13540.68,13743.36,-287.9200000000001,-159.21999999999935,53.219999999999345,13900.36,14031.666666666666,13972.866666666669,13888.703333333333,13655.34,13943.26,14102.48,2052.0,1.0,0.3736948907378689,-177.45000000000073
13/05/2008,13814.39,13976.92,13734.5,13953.73,88.02000000000044,-287.9200000000001,-159.21999999999935,13780.653333333334,13900.36,14031.666666666666,13972.866666666669,13743.36,13655.34,13943.26,2053.0,1.0,0.3608543491705136,-139.34000000000015
14/05/2008,13961.96,14121.94,13877.4,14118.55,210.36999999999898,88.02000000000044,-287.9200000000001,13784.143333333333,13780.653333333334,13900.36,14031.666666666666,13953.73,13743.36,13655.34,2054.0,1.0,0.3645575891616759,-156.59000000000015
15/05/2008,14167.02,14352.84,14167.02,14251.74,164.8199999999997,210.36999999999898,88.02000000000044,13938.546666666667,13784.143333333333,13780.653333333334,13900.36,14118.55,13953.73,13743.36,2055.0,1.0,0.3687955415284622,-84.71999999999935
16/05/2008,14363.62,14392.53,14194.91,14219.48,133.1900000000005,164.8199999999997,210.36999999999898,14108.006666666666,13938.546666666667,13784.143333333333,13780.653333333334,14251.74,14118.55,13953.73,2056.0,0.0,0.36797744506641095,144.14000000000124
19/05/2008,14294.52,14343.19,14219.08,14269.61,-32.26000000000022,133.1900000000005,164.8199999999997,14196.590000000002,14108.006666666666,13938.546666666667,13784.143333333333,14219.48,14251.74,14118.55,2057.0,0.0,0.3719251703378115,24.909999999999854
20/05/2008,14220.12,14286.67,14121.92,14160.09,50.13000000000102,-32.26000000000022,133.1900000000005,14246.943333333335,14196.590000000002,14108.006666666666,13938.546666666667,14269.61,14219.48,14251.74,2058.0,0.0,0.3671559200620217,60.030000000000655
21/05/2008,14002.52,14041.24,13847.18,13926.3,-109.52000000000044,50.13000000000102,-32.26000000000022,14216.393333333333,14246.943333333335,14196.590000000002,14108.006666666666,14160.09,14269.61,14219.48,2059.0,0.0,0.37229323050558005,76.22000000000116
22/05/2008,13772.65,13984.81,13658.02,13978.46,-233.79000000000087,-109.52000000000044,50.13000000000102,14118.666666666666,14216.393333333333,14246.943333333335,14196.590000000002,13926.3,14160.09,14269.61,2060.0,1.0,0.37331147708157997,-205.8099999999995
23/05/2008,13945.1,14157.24,13925.38,14012.2,52.159999999999854,-233.79000000000087,-109.52000000000044,14021.616666666667,14118.666666666666,14216.393333333333,14246.943333333335,13978.46,13926.3,14160.09,2061.0,1.0,0.3634901210811802,-67.10000000000036
26/05/2008,13875.98,13883.51,13670.92,13690.19,33.7400000000016,52.159999999999854,-233.79000000000087,13972.32,14021.616666666667,14118.666666666666,14216.393333333333,14012.2,13978.46,13926.3,2062.0,0.0,0.36927938304053887,185.78999999999905
27/05/2008,13750.82,13931.23,13750.82,13893.31,-322.0100000000002,33.7400000000016,52.159999999999854,13893.616666666667,13972.32,14021.616666666667,14118.666666666666,13690.19,14012.2,13978.46,2063.0,1.0,0.37647684042160223,-142.48999999999978
28/05/2008,13937.14,13979.39,13665.57,13709.44,203.11999999999898,-322.0100000000002,33.7400000000016,13865.233333333332,13893.616666666667,13972.32,14021.616666666667,13893.31,13690.19,14012.2,2064.0,0.0,0.355785582101753,227.6999999999989
29/05/2008,13832.65,14147.89,13832.65,14124.47,-183.86999999999898,203.11999999999898,-322.0100000000002,13764.313333333334,13865.233333333332,13893.616666666667,13972.32,13709.44,13893.31,13690.19,2065.0,1.0,0.37514118583144695,-291.8199999999997
30/05/2008,14195.66,14366.63,14192.17,14338.54,415.02999999999884,-183.86999999999898,203.11999999999898,13909.073333333334,13764.313333333334,13865.233333333332,13893.616666666667,14124.47,13709.44,13893.31,2066.0,1.0,0.3438633178848873,-142.88000000000102
02/06/2008,14342.96,14461.03,14189.97,14440.14,214.07000000000153,415.02999999999884,-183.86999999999898,14057.483333333332,13909.073333333334,13764.313333333334,13865.233333333332,14338.54,14124.47,13709.44,2067.0,1.0,0.3660449357295773,-97.18000000000029
03/06/2008,14275.61,14289.47,14127.75,14209.17,101.59999999999854,214.07000000000153,415.02999999999884,14301.050000000001,14057.483333333332,13909.073333333334,13764.313333333334,14440.14,14338.54,14124.47,2068.0,0.0,0.36893045366500704,66.44000000000051
04/06/2008,14270.07,14435.57,14250.11,14435.57,-230.96999999999935,101.59999999999854,214.07000000000153,14329.283333333333,14301.050000000001,14057.483333333332,13909.073333333334,14209.17,14440.14,14338.54,2069.0,1.0,0.37510159516286773,-165.5
05/06/2008,14392.59,14392.59,14262.02,14341.12,226.39999999999964,-230.96999999999935,101.59999999999854,14361.626666666665,14329.283333333333,14301.050000000001,14057.483333333332,14435.57,14209.17,14440.14,2070.0,0.0,0.35323413615301513,51.469999999999345
06/06/2008,14530.36,14601.27,14489.44,14489.44,-94.44999999999891,226.39999999999964,-230.96999999999935,14328.62,14361.626666666665,14329.283333333333,14301.050000000001,14341.12,14435.57,14209.17,2071.0,0.0,0.37342924165686997,40.92000000000007
09/06/2008,14275.34,14278.84,14117.79,14181.38,148.3199999999997,-94.44999999999891,226.39999999999964,14422.043333333335,14328.62,14361.626666666665,14329.283333333333,14489.44,14341.12,14435.57,2072.0,0.0,0.3631528742634253,93.96000000000095
10/06/2008,14281.36,14308.89,13983.56,14021.17,-308.0600000000013,148.3199999999997,-94.44999999999891,14337.313333333334,14422.043333333335,14328.62,14361.626666666665,14181.38,14489.44,14341.12,2073.0,0.0,0.3762565351341445,260.1900000000005
11/06/2008,14137.54,14194.48,13993.57,14183.48,-160.20999999999913,-308.0600000000013,148.3199999999997,14230.663333333332,14337.313333333334,14422.043333333335,14328.62,14021.17,14181.38,14489.44,2074.0,1.0,0.3691455656685214,-45.93999999999869
12/06/2008,14010.32,14010.32,13826.07,13888.6,162.3099999999995,-160.20999999999913,-308.0600000000013,14128.676666666666,14230.663333333332,14337.313333333334,14422.043333333335,14183.48,14021.17,14181.38,2075.0,0.0,0.3592888013876391,121.71999999999935
13/06/2008,14011.12,14041.34,13810.38,13973.73,-294.8799999999992,162.3099999999995,-160.20999999999913,14031.083333333334,14128.676666666666,14230.663333333332,14337.313333333334,13888.6,14183.48,14021.17,2076.0,0.0,0.37662388190295726,37.39000000000124
16/06/2008,14118.23,14369.09,14103.5,14354.37,85.1299999999992,-294.8799999999992,162.3099999999995,14015.269999999999,14031.083333333334,14128.676666666666,14230.663333333332,13973.73,13888.6,14183.48,2077.0,1.0,0.3626984481409379,-236.14000000000124
17/06/2008,14387.0,14387.0,14299.67,14348.37,380.64000000000124,85.1299999999992,-294.8799999999992,14072.233333333335,14015.269999999999,14031.083333333334,14128.676666666666,14354.37,13973.73,13888.6,2078.0,0.0,0.3500025861158012,38.6299999999992
18/06/2008,14301.36,14469.99,14301.36,14452.82,-6.0,380.64000000000124,85.1299999999992,14225.49,14072.233333333335,14015.269999999999,14031.083333333334,14348.37,14354.37,13973.73,2079.0,1.0,0.37441785931764876,-151.45999999999913
19/06/2008,14324.71,14324.71,14069.16,14130.17,104.44999999999891,-6.0,380.64000000000124,14385.186666666666,14225.49,14072.233333333335,14015.269999999999,14452.82,14348.37,14354.37,2080.0,0.0,0.36608013762497954,194.53999999999905
20/06/2008,14171.02,14190.0,13903.21,13942.08,-322.64999999999964,104.44999999999891,-6.0,14310.453333333333,14385.186666666666,14225.49,14072.233333333335,14130.17,14452.82,14348.37,2081.0,0.0,0.37602626523460236,228.9400000000005
23/06/2008,13769.44,13920.75,13667.84,13857.47,-188.09000000000015,-322.64999999999964,104.44999999999891,14175.023333333333,14310.453333333333,14385.186666666666,14225.49,13942.08,14130.17,14452.82,2082.0,1.0,0.3693383769941423,-88.02999999999884
24/06/2008,13766.28,13877.49,13738.39,13849.56,-84.61000000000058,-188.09000000000015,-322.64999999999964,13976.573333333334,14175.023333333333,14310.453333333333,14385.186666666666,13857.47,13942.08,14130.17,2083.0,1.0,0.36772525951469054,-83.27999999999884
25/06/2008,13820.78,13833.23,13635.68,13829.92,-7.9099999999998545,-84.61000000000058,-188.09000000000015,13883.036666666667,13976.573333333334,14175.023333333333,14310.453333333333,13849.56,13857.47,13942.08,2084.0,1.0,0.3688404721842928,-9.139999999999418
26/06/2008,13845.41,13950.56,13798.05,13822.32,-19.639999999999418,-7.9099999999998545,-84.61000000000058,13845.65,13883.036666666667,13976.573333333334,14175.023333333333,13829.92,13849.56,13857.47,2085.0,0.0,0.37075320354604147,23.090000000000146
27/06/2008,13605.26,13605.56,13453.35,13544.36,-7.600000000000364,-19.639999999999418,-7.9099999999998545,13833.933333333334,13845.65,13883.036666666667,13976.573333333334,13822.32,13829.92,13849.56,2086.0,0.0,0.37027567050712284,60.899999999999636
30/06/2008,13584.51,13598.48,13454.28,13481.38,-277.9599999999991,-7.600000000000364,-19.639999999999418,13732.199999999999,13833.933333333334,13845.65,13883.036666666667,13544.36,13822.32,13829.92,2087.0,0.0,0.37536023181942924,103.13000000000102
01/07/2008,13514.86,13576.41,13448.35,13463.2,-62.98000000000138,-277.9599999999991,-7.600000000000364,13616.019999999999,13732.199999999999,13833.933333333334,13845.65,13481.38,13544.36,13822.32,2088.0,0.0,0.3677027747031999,51.659999999999854
02/07/2008,13489.87,13489.87,13247.05,13286.37,-18.179999999998472,-62.98000000000138,-277.9599999999991,13496.313333333334,13616.019999999999,13732.199999999999,13833.933333333334,13463.2,13481.38,13544.36,2089.0,0.0,0.3693038183350035,203.5
03/07/2008,13161.78,13326.95,13118.89,13265.4,-176.82999999999993,-18.179999999998472,-62.98000000000138,13410.316666666668,13496.313333333334,13616.019999999999,13732.199999999999,13286.37,13463.2,13481.38,2090.0,1.0,0.37420219467519816,-103.61999999999898
04/07/2008,13285.49,13288.55,13135.46,13237.89,-20.970000000001164,-176.82999999999993,-18.179999999998472,13338.323333333334,13410.316666666668,13496.313333333334,13616.019999999999,13265.4,13286.37,13463.2,2091.0,0.0,0.36901770417892504,47.600000000000364
07/07/2008,13212.8,13409.3,13169.55,13360.04,-27.51000000000022,-20.970000000001164,-176.82999999999993,13263.220000000001,13338.323333333334,13410.316666666668,13496.313333333334,13237.89,13265.4,13286.37,2092.0,1.0,0.37090883850940987,-147.2400000000016
08/07/2008,13286.5,13294.97,12984.54,13033.1,122.15000000000146,-27.51000000000022,-20.970000000001164,13287.776666666667,13263.220000000001,13338.323333333334,13410.316666666668,13360.04,13237.89,13265.4,2093.0,0.0,0.3676215387748826,253.39999999999964
09/07/2008,13169.89,13284.65,13038.77,13052.13,-326.9400000000005,122.15000000000146,-27.51000000000022,13210.343333333332,13287.776666666667,13263.220000000001,13338.323333333334,13033.1,13360.04,13237.89,2094.0,0.0,0.3773862531163586,117.76000000000022
10/07/2008,12934.31,13139.85,12930.32,13067.21,19.029999999998836,-326.9400000000005,122.15000000000146,13148.423333333332,13210.343333333332,13287.776666666667,13263.220000000001,13052.13,13033.1,13360.04,2095.0,1.0,0.36568183601517756,-132.89999999999964
11/07/2008,13063.5,13164.1,12918.22,13039.69,15.079999999999927,19.029999999998836,-326.9400000000005,13050.813333333334,13148.423333333332,13210.343333333332,13287.776666666667,13067.21,13052.13,13033.1,2096.0,0.0,0.370067292451297,23.80999999999949
14/07/2008,13022.29,13185.9,12969.93,13010.16,-27.519999999998618,15.079999999999927,19.029999999998836,13053.01,13050.813333333334,13148.423333333332,13210.343333333332,13039.69,13067.21,13052.13,2097.0,0.0,0.37252203142512197,12.130000000001019
15/07/2008,12902.13,12902.13,12715.81,12754.56,-29.530000000000655,-27.519999999998618,15.079999999999927,13039.019999999999,13053.01,13050.813333333334,13148.423333333332,13010.16,13039.69,13067.21,2098.0,0.0,0.3718150530921349,147.5699999999997
16/07/2008,12725.12,12815.4,12671.34,12760.8,-255.60000000000036,-29.530000000000655,-27.519999999998618,12934.803333333331,13039.019999999999,13053.01,13050.813333333334,12754.56,13010.16,13039.69,2099.0,1.0,0.37549282219735625,-35.67999999999847
17/07/2008,12889.8,12929.74,12852.93,12887.95,6.239999999999782,-255.60000000000036,-29.530000000000655,12841.840000000002,12934.803333333331,13039.019999999999,13053.01,12760.8,12754.56,13010.16,2100.0,0.0,0.36750850506284194,1.8499999999985448
18/07/2008,12976.22,12999.64,12762.33,12803.7,127.15000000000146,6.239999999999782,-255.60000000000036,12801.103333333333,12841.840000000002,12934.803333333331,13039.019999999999,12887.95,12760.8,12754.56,2101.0,0.0,0.367922864282472,172.51999999999862
22/07/2008,12944.56,13184.96,12921.02,13184.96,-84.25,127.15000000000146,6.239999999999782,12817.483333333332,12801.103333333333,12841.840000000002,12934.803333333331,12803.7,12887.95,12760.8,2102.0,1.0,0.37491458310131665,-240.39999999999964
23/07/2008,13259.65,13388.63,13238.55,13312.93,381.2599999999984,-84.25,127.15000000000146,12958.87,12817.483333333332,12801.103333333333,12841.840000000002,13184.96,12803.7,12887.95,2103.0,1.0,0.35435865194367194,-53.280000000000655
24/07/2008,13411.28,13603.31,13393.57,13603.31,127.97000000000116,381.2599999999984,-84.25,13100.529999999999,12958.87,12817.483333333332,12801.103333333333,13312.93,13184.96,12803.7,2104.0,1.0,0.3721247241532585,-192.02999999999884
25/07/2008,13452.37,13469.83,13324.22,13334.76,290.3799999999992,127.97000000000116,381.2599999999984,13367.066666666666,13100.529999999999,12958.87,12817.483333333332,13603.31,13312.93,13184.96,2105.0,0.0,0.3589634039393106,117.61000000000058
28/07/2008,13407.36,13468.94,13327.12,13353.78,-268.5499999999993,290.3799999999992,127.97000000000116,13417.0,13367.066666666666,13100.529999999999,12958.87,13334.76,13603.31,13312.93,2106.0,0.0,0.3776411636872663,53.57999999999993
29/07/2008,13220.33,13220.33,13018.22,13159.45,19.020000000000437,-268.5499999999993,290.3799999999992,13430.616666666667,13417.0,13367.066666666666,13100.529999999999,13353.78,13334.76,13603.31,2107.0,0.0,0.36585645953201185,60.8799999999992
30/07/2008,13267.37,13372.28,13264.08,13367.79,-194.32999999999993,19.020000000000437,-268.5499999999993,13282.663333333336,13430.616666666667,13417.0,13367.066666666666,13159.45,13353.78,13334.76,2108.0,1.0,0.37380823388801787,-100.42000000000007
31/07/2008,13410.4,13467.67,13256.38,13376.81,208.34000000000015,-194.32999999999993,19.020000000000437,13293.673333333334,13282.663333333336,13430.616666666667,13417.0,13367.79,13159.45,13353.78,2109.0,0.0,0.36112263992006816,33.590000000000146
01/08/2008,13276.57,13294.17,13039.21,13094.59,9.019999999998618,208.34000000000015,-194.32999999999993,13301.35,13293.673333333334,13282.663333333336,13430.616666666667,13376.81,13367.79,13159.45,2110.0,0.0,0.37299345517224264,181.97999999999956
04/08/2008,13083.28,13113.94,12910.17,12933.18,-282.21999999999935,9.019999999998618,208.34000000000015,13279.730000000001,13301.35,13293.673333333334,13282.663333333336,13094.59,13376.81,13367.79,2111.0,0.0,0.3764415615398594,150.10000000000036
05/08/2008,12957.01,13049.58,12893.34,12914.66,-161.40999999999985,-282.21999999999935,9.019999999998618,13134.86,13279.730000000001,13301.35,13293.673333333334,12933.18,13094.59,13376.81,2112.0,0.0,0.3707057833950847,42.350000000000364
06/08/2008,13059.43,13295.51,13048.97,13254.89,-18.520000000000437,-161.40999999999985,-282.21999999999935,12980.81,13134.86,13279.730000000001,13301.35,12914.66,12933.18,13094.59,2113.0,1.0,0.36837476708144967,-195.45999999999913
07/08/2008,13257.99,13257.99,13034.15,13124.99,340.22999999999956,-18.520000000000437,-161.40999999999985,13034.243333333332,12980.81,13134.86,13279.730000000001,13254.89,12914.66,12933.18,2114.0,0.0,0.3594550721982843,133.0
08/08/2008,13026.53,13259.73,12962.82,13168.41,-129.89999999999964,340.22999999999956,-18.520000000000437,13098.18,13034.243333333332,12980.81,13134.86,13124.99,13254.89,12914.66,2115.0,1.0,0.37696958405479025,-141.8799999999992
11/08/2008,13259.46,13468.81,13259.46,13430.91,43.42000000000007,-129.89999999999964,340.22999999999956,13182.76333333333,13098.18,13034.243333333332,12980.81,13168.41,13124.99,13254.89,2116.0,1.0,0.368915394344669,-171.45000000000073
